year,film,person,is_winner,raw_text,source_url
1994,Moon Sung-keun,To You from Me,True,"1994 (15th) | Moon Sung-keun ‡ | To You from Me | 너에게 나를 보낸다 | ""I""",https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
1994,Rules of the Game,게임의 법칙,True,Park Joong-hoon ‡ | Rules of the Game | 게임의 법칙 | Lee Yong-de,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
1994,Two Cops,투캅스,False,Ahn Sung-ki | Two Cops | 투캅스 | Detective Jo,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
1994,Out to the World,세상 밖으로,False,Lee Geung-young | Out to the World | 세상 밖으로 | Geung-young,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
1994,Life of Hollywood Kid,헐리우드 키드의 생애,False,Dokgo Young-jae | Life of Hollywood Kid | 헐리우드 키드의 생애 | Yoon Myeong-gil,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
1995,Choi Min-soo,Terrorist,True,1995 (16th) | Choi Min-soo ‡ | Terrorist | 닥터 봉 | Oh Soo-hyun,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
1995,How to Top My Wife,마누라 죽이기,False,Park Joong-hoon | How to Top My Wife | 마누라 죽이기 | Park Bong-soo,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
1995,The Hair Dresser,헤어 드레서,False,Ahn Sung-ki | The Hair Dresser | 헤어 드레서 | Henri Park,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
1995,Dr. Bong,닥터 봉,False,Han Suk-kyu | Dr. Bong | 닥터 봉 | Bong Joon-soo,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
1995,A Single Spark,아름다운 청년 전태일,False,Hong Kyeong-in | A Single Spark | 아름다운 청년 전태일 | Jeon Tae-il,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
1996,Moon Sung-keun,A Petal,True,1996 (17th) | Moon Sung-keun ‡ | A Petal | 꽃잎 | Jang,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
1996,The Gate of Destiny,귀천도,False,Kim Min-jong | The Gate of Destiny | 귀천도 | Woo Eun-keom,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
1996,Two Cops 2,투캅스 2,False,Park Joong-hoon | Two Cops 2 | 투캅스 2 | Detective Kang Min-ho,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
1996,The Adventures Of Mrs. Park,박봉곤 가출 사건,False,Ahn Sung-ki | The Adventures Of Mrs. Park | 박봉곤 가출 사건 | Mr. X,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
1996,The Gingko Bed,은행나무 침대,False,Han Suk-kyu | The Gingko Bed | 은행나무 침대 | Soo-hyeon / Jong-moon,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
1997,Han Suk-kyu,Green Fish,True,1997 (18th) | Han Suk-kyu ‡ | Green Fish | 초록물고기 | Kim Mak-dong,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
1997,Ghost Mamma,고스트 맘마,False,Kim Seung-woo | Ghost Mamma | 고스트 맘마 | Yoon Ji-seok,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
1997,Beat,비트,False,Jung Woo-sung | Beat | 비트 | Lee Min,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
1997,Motel Cactus,모텔 선인장,False,Park Shin-yang | Motel Cactus | 모텔 선인장 | Kim Suk-tae,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
1997,Final Blow,깡패 수업,False,Park Joong-hoon | Final Blow | 깡패 수업 | Hwang Seong-chul,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
1998,Park Shin-yang,A Promise,True,1998 (19th) | Park Shin-yang ‡ | A Promise | 약속 | Gong Sang-du,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
1998,Scent Of A Man,남자의 향기,False,Kim Seung-woo | Scent Of A Man | 남자의 향기 | Kwan Hyuk‑su,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
1998,Bedroom And Courtroom,생과부 위자료 청구 소송,False,Ahn Sung-ki | Bedroom And Courtroom | 생과부 위자료 청구 소송 | Myeong Seong-ki,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
1998,An Affair,정사,False,Lee Jung-jae | An Affair | 정사 | Woo-in,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
1998,Christmas in August,8월의 크리스마스,False,Han Suk-kyu | Christmas in August | 8월의 크리스마스 | Yu Jung-won,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
1999,Lee Jung-jae,City of the Rising Sun,True,1999 (20th) | Lee Jung-jae ‡ | City of the Rising Sun | 태양은 없다 | Cho Hong-ki,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
1999,Nowhere to Hide,인정사정 볼 것 없다,False,Park Joong-hoon | Nowhere to Hide | 인정사정 볼 것 없다 | Detective Woo Young-min,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
1999,"Phantom, The Submarine",유령,False,"Choi Min-soo | Phantom, The Submarine | 유령 | 202 / Captain",https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
1999,Shiri,쉬리,False,Choi Min-sik | Shiri | 쉬리 | Park Mu-young,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
1999,Tell Me Something,텔 미 썸딩,False,Han Suk-kyu | Tell Me Something | 텔 미 썸딩 | Detective Jo,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Actor
