year,film,person,is_winner,raw_text,source_url
2046,A Guilty Conscience,"Bill Kong , Ivy Ho",True,"2024 (42nd) | A Guilty Conscience | Bill Kong , Ivy Ho | Edko Films Alibaba Pictures The Film Development Fund Irresistible Beta Limited | [ 42 ]",https://en.wikipedia.org/wiki/Hong_Kong_Film_Award_for_Best_Film
2046,Philip Yung,One Cool Film Production Limited The Joseph Lau Luen Hung Charitable Trust,False,In Broad Daylight | Philip Yung | One Cool Film Production Limited The Joseph Lau Luen Hung Charitable Trust,https://en.wikipedia.org/wiki/Hong_Kong_Film_Award_for_Best_Film
2046,Derek Yee,Roundtable Pictures Limited,False,Time Still Turns the Pages | Derek Yee | Roundtable Pictures Limited,https://en.wikipedia.org/wiki/Hong_Kong_Film_Award_for_Best_Film
2046,Johnnie To Yau Nai Hoi Elaine Chu,MakerVille Company Limited Noble Castle Asia Limited,False,Mad Fate | Johnnie To Yau Nai Hoi Elaine Chu | MakerVille Company Limited Noble Castle Asia Limited,https://en.wikipedia.org/wiki/Hong_Kong_Film_Award_for_Best_Film
2046,Ronald Wong,Emperor Film Production Company Tianjin Maoyan Weying Cultural Media Company Xin Hui Ying Film Culture,False,The Goldfinger | Ronald Wong | Emperor Film Production Company Tianjin Maoyan Weying Cultural Media Company Xin Hui Ying Film Culture,https://en.wikipedia.org/wiki/Hong_Kong_Film_Award_for_Best_Film
2046,Twilight of the Warriors: Walled In,"John Chong , Wilson Yip",True,"2025 (43rd) | Twilight of the Warriors: Walled In | John Chong , Wilson Yip | Media Asia Films Entertaining Power One Cool Film Production Limited Sil-Metropole Organisation Lian Ray Pictures HG Entertainment | [ 43 ]",https://en.wikipedia.org/wiki/Hong_Kong_Film_Award_for_Best_Film
2046,Amy Chin,Word by Word The Film Development Fund of Hong Kong CCIDAHK Yan Ley Investment Limited Ling Ying Foundation,False,Papa | Amy Chin | Word by Word The Film Development Fund of Hong Kong CCIDAHK Yan Ley Investment Limited Ling Ying Foundation,https://en.wikipedia.org/wiki/Hong_Kong_Film_Award_for_Best_Film
2046,Adam Wong Jacqueline Liu Ho Hong,One Cool Film Production,False,The Way We Talk | Adam Wong Jacqueline Liu Ho Hong | One Cool Film Production,https://en.wikipedia.org/wiki/Hong_Kong_Film_Award_for_Best_Film
2046,Anselm Chan Jason Siu Chan Sing-yan,Emperor Motion Pictures Alibaba Pictures AMTD Digital,False,The Last Dance | Anselm Chan Jason Siu Chan Sing-yan | Emperor Motion Pictures Alibaba Pictures AMTD Digital,https://en.wikipedia.org/wiki/Hong_Kong_Film_Award_for_Best_Film
2046,Michael J. Werner Teresa Kwong Sandy Yip Chowee Leow Stan Guingon,New Voice Film Productions,False,All Shall Be Well | Michael J. Werner Teresa Kwong Sandy Yip Chowee Leow Stan Guingon | New Voice Film Productions,https://en.wikipedia.org/wiki/Hong_Kong_Film_Award_for_Best_Film
2046,Ciao UFO,"Amy Chin, Bonnie Wong",True,"2026 (44th) | Ciao UFO | Amy Chin, Bonnie Wong | Sun Pictures Icon Group | [ 44 ]",https://en.wikipedia.org/wiki/Hong_Kong_Film_Award_for_Best_Film
2046,Polly Yeung Chan Gin-kai,Point Five Productions Silver Media Group,False,Another World | Polly Yeung Chan Gin-kai | Point Five Productions Silver Media Group,https://en.wikipedia.org/wiki/Hong_Kong_Film_Award_for_Best_Film
2046,Juno Mak Catherine Hun,One Cool Film Production Sil-Metropole Organisation,False,Sons of the Neon Night | Juno Mak Catherine Hun | One Cool Film Production Sil-Metropole Organisation,https://en.wikipedia.org/wiki/Hong_Kong_Film_Award_for_Best_Film
2046,Louis Koo Tang Wai-but,One Cool Film Production,False,Back to the Past | Louis Koo Tang Wai-but | One Cool Film Production,https://en.wikipedia.org/wiki/Hong_Kong_Film_Award_for_Best_Film
2046,Peter Chan,Tianjin Maoyan Weiying Culture Media Huangxi Media China Film Group,False,She's Got No Name | Peter Chan | Tianjin Maoyan Weiying Culture Media Huangxi Media China Film Group,https://en.wikipedia.org/wiki/Hong_Kong_Film_Award_for_Best_Film
