year,film,person,is_winner,raw_text,source_url
2018,The Outlaws,범죄도시,False,Jin Seon-kyu | The Outlaws | 범죄도시 | Wi Seong-rak,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2019,Kim Joo-hyuk,Believer,True,2019 ( 55th ) | Kim Joo-hyuk ‡ | Believer | 독전 | Jin Ha-rim,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2019,Believer,독전,False,Park Hae-joon | Believer | 독전 | Seon-chang,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2019,Burning,버닝,False,Steven Yeun | Burning | 버닝 | Ben,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2019,The Drug King,마약왕,False,Jo Woo-jin | The Drug King | 마약왕 | Jo Seong-kang,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2019,Extreme Job,극한직업,False,Jin Seon-kyu | Extreme Job | 극한직업 | Detective Ma,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2020,Lee Kwang-soo,Inseparable Bros,True,2020 ( 56th ) | Lee Kwang-soo ‡ | Inseparable Bros | 나의 특별한 형제 | Dong-goo,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2020,Lucky Chan-sil,찬실이는 복도 많지,False,Kim Young-min | Lucky Chan-sil | 찬실이는 복도 많지 | Jang Guk-young,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2020,Parasite,기생충,False,Park Myung-hoon | Parasite | 기생충 | Geun-sae,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2020,The Divine Move 2: The Wrathful,신의 한 수: 귀수편,False,Won Hyun-joon | The Divine Move 2: The Wrathful | 신의 한 수: 귀수편 | Shaman Jangsung,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2020,The Man Standing Next,남산의 부장들,False,Lee Hee-joon | The Man Standing Next | 남산의 부장들 | Kwak Sang-cheon,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2021,Park Jeong-min,Deliver Us from Evil,True,2021 ( 57th ) | Park Jeong-min ‡ [ 5 ] | Deliver Us from Evil | 다만 악에서 구하소서 | Yui,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2021,Peninsula,반도,False,Koo Kyo-hwan | Peninsula | 반도 | Captain Seo,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2021,Steel Rain 2: Summit,강철비2,False,Shin Jung-geun | Steel Rain 2: Summit | 강철비2 | Jang Ki-sok,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2021,Voice of Silence,소리도 없이,False,Yoo Jae-myung | Voice of Silence | 소리도 없이 | Chang-bok,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
2021,Innocence,결백,False,Huh Joon-ho | Innocence | 결백 | Mayor Choo,https://en.wikipedia.org/wiki/Baeksang_Arts_Award_for_Best_Supporting_Actor_–_Film
