year,film,person,is_winner,raw_text,source_url
,A. R. Rahman,8 awards,False,Most awards | A. R. Rahman | 8 awards,https://en.wikipedia.org/wiki/IIFA_Award_for_Best_Music_Director
,Anu Malik,7 nominations,False,Most nominations without a win | Anu Malik | 7 nominations | –,https://en.wikipedia.org/wiki/IIFA_Award_for_Best_Music_Director
