year,film,person,is_winner,raw_text,source_url
2006,Iqbal,Saida,False,Prateeksha Lonkar | Iqbal | Saida,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2006,Waqt: The Race Against Time,Sumitra Thakur,False,Shefali Shah ‡ | Waqt: The Race Against Time | Sumitra Thakur,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2006,Black,Catherine McNally,False,Shernaz Patel | Black | Catherine McNally,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2007,2007,,True,2007,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2007,Rang De Basanti,Mitro,True,Kirron Kher ‡ | Rang De Basanti | Mitro,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2007,Dor,Zeenat,False,Gul Panag | Dor | Zeenat,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2007,Omkara,Indu,False,Konkona Sen Sharma † | Omkara | Indu,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2007,Yun Hota To Kya Hota,Tara,False,Ratna Pathak Shah | Yun Hota To Kya Hota | Tara,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2007,Vivah,Rama,False,Seema Biswas | Vivah | Rama,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2008,2008,,True,2008,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2008,Chak De! India,Various,True,Chak De Girls | Chak De! India | Various,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2008,Life in a... Metro,Shruti Ghosh,False,Konkona Sen Sharma † | Life in a... Metro | Shruti Ghosh,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2008,Gandhi My Father,Kasturba Gandhi,False,Shefali Shah | Gandhi My Father | Kasturba Gandhi,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2008,Taare Zameen Par,Maya Awasthi,False,Tisca Chopra ‡ | Taare Zameen Par | Maya Awasthi,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2009,2009,,True,2009,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2009,Rock On!!,Debbie,True,Shahana Goswami ‡ | Rock On!! | Debbie,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2009,Bachna Ae Haseeno,Radhika / Shreya Rathod,False,Bipasha Basu ‡ | Bachna Ae Haseeno | Radhika / Shreya Rathod,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2009,Welcome to Sajjanpur,Ramsakhi Pannawali,False,Ila Arun | Welcome to Sajjanpur | Ramsakhi Pannawali,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2009,Fashion,Shonali Gujral,False,Kangana Ranaut † | Fashion | Shonali Gujral,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
2009,Janet Sequeira,,False,Mugdha Godse | Janet Sequeira,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Supporting_Actress
