year,film,person,is_winner,raw_text,source_url
,Fernando León de Aranoa,Barrio,True,1998 (13th) | Fernando León de Aranoa | Barrio,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Open Your Eyes,Abre los ojos,False,Alejandro Amenábar | Open Your Eyes | Abre los ojos,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,The Grandfather,El abuelo,False,José Luis Garci | The Grandfather | El abuelo,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,The Girl of Your Dreams,La niña de tus ojos,False,Fernando Trueba | The Girl of Your Dreams | La niña de tus ojos,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Pedro Almodóvar,All About My Mother,True,1999 (14th) | Pedro Almodóvar | All About My Mother | Todo sobre mi madre,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Butterfly's Tongue,La lengua de las mariposas,False,José Luis Cuerda | Butterfly's Tongue | La lengua de las mariposas,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,By My Side Again,Cuando vuelvas a mi lado,False,Gracia Querejeta | By My Side Again | Cuando vuelvas a mi lado,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Solas,,False,Benito Zambrano | Solas,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,José Luis Borau,Leo,True,2000 (15th) | José Luis Borau | Leo,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Kisses for Everyone,Besos para todos,False,Jaime Chávarri | Kisses for Everyone | Besos para todos,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Common Wealth,La comunidad,False,Álex de la Iglesia | Common Wealth | La comunidad,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,You're the One,Una historia de entonces,False,José Luis Garci | You're the One | Una historia de entonces,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Alejandro Amenábar,The Others,True,2001 (16th) | Alejandro Amenábar | The Others | Los Otros,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Mad Love,Juana la Loca,False,Vicente Aranda | Mad Love | Juana la Loca,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Don't Tempt Me,Sin noticias de Dios,False,Agustín Díaz | Don't Tempt Me | Sin noticias de Dios,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Sex and Lucia,Lucía y el sexo,False,Julio Medem | Sex and Lucia | Lucía y el sexo,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Fernando León de Aranoa,Mondays in the Sun,True,2002 (17th) | Fernando León de Aranoa | Mondays in the Sun | Los lunes al sol,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Talk to Her,Hable con ella,False,Pedro Almodóvar | Talk to Her | Hable con ella,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,In the City Without Limits,En la ciudad sin límites,False,Antonio Hernández | In the City Without Limits | En la ciudad sin límites,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,The Other Side of the Bed,El otro lado de la cama,False,Emilio Martínez Lázaro | The Other Side of the Bed | El otro lado de la cama,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Icíar Bollaín,Take My Eyes,True,2003 (18th) | Icíar Bollaín | Take My Eyes | Te doy mis ojos,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,My Life Without Me,Mi vida sin mí,False,Isabel Coixet | My Life Without Me | Mi vida sin mí,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,In the City,En la ciudad,False,Cesc Gay | In the City | En la ciudad,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Soldiers of Salamina,Soldados de Salamina,False,David Trueba | Soldiers of Salamina | Soldados de Salamina,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Alejandro Amenábar,The Sea Inside,True,2004 (19th) | Alejandro Amenábar | The Sea Inside | Mar adentro,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Bad Education,La mala educación,False,Pedro Almodóvar | Bad Education | La mala educación,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
,Roma,,False,Adolfo Aristarain | Roma,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
