year,film,person,is_winner,raw_text,source_url
2001,Dil Ne Yeh Kaha Hain Dil Se,Dhadkan,False,"Udit Narayan , Kumar Sanu | Dil Ne Yeh Kaha Hain Dil Se | Dhadkan",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2002,2002,,True,2002,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2002,Suraj Hua Maddham,Kabhi Khushi Kabhie Gham,True,Sonu Nigam | Suraj Hua Maddham | Kabhi Khushi Kabhie Gham,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2002,Roshni Se,Aśoka,False,Abhijeet Bhattacharya | Roshni Se | Aśoka,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2002,Dil Chahta Hai,Dil Chahta Hai,False,Shankar Mahadevan | Dil Chahta Hai | Dil Chahta Hai,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2002,Tanhayee,,False,Sonu Nigam | Tanhayee,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2002,Mitwa,Lagaan,False,Udit Narayan | Mitwa | Lagaan,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2003,2003,,True,2003,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2003,Saathiya,Saathiya,True,Sonu Nigam | Saathiya | Saathiya,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2003,Nikamma Kiya Is Dil Ne,Kyaa Dil Ne Kahaa,False,Shaan | Nikamma Kiya Is Dil Ne | Kyaa Dil Ne Kahaa,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2003,Mere Rang De Basanti,The Legend Of Bhagat Singh,False,"Sonu Nigam , Manmohan Waris | Mere Rang De Basanti | The Legend Of Bhagat Singh",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2003,Des Mere Des,The Legend Of Bhagat Singh,False,"Sukhwinder Singh , A. R. Rahman | Des Mere Des | The Legend Of Bhagat Singh",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2003,Aap Mujhe Achche Lagne Lage,Aap Mujhe Achche Lagne Lage,False,Abhijeet Bhattacharya | Aap Mujhe Achche Lagne Lage | Aap Mujhe Achche Lagne Lage,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2004,2004,,True,2004,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2004,Suno Na,Jhankaar Beats,True,Shaan | Suno Na | Jhankaar Beats,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2004,Tauba Tumhare Yeh Ishaare,Chalte Chalte,False,Abhijeet Bhattacharya | Tauba Tumhare Yeh Ishaare | Chalte Chalte,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2004,Kal Ho Naa Ho,Kal Ho Naa Ho,False,Sonu Nigam | Kal Ho Naa Ho | Kal Ho Naa Ho,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2004,Meri Makhna,Baghban,False,Sudesh Bhosale | Meri Makhna | Baghban,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2004,Tere Naam,Tere Naam,False,Udit Narayan | Tere Naam | Tere Naam,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2005,2005,,True,2005,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2005,Bheege Hont Tere,Murder,True,Kunal Ganjawala | Bheege Hont Tere | Murder,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2005,Yeh Jo Des Hai Tera,Swades,False,A. R. Rahman | Yeh Jo Des Hai Tera | Swades,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2005,Main Yahaan H,Veer-Zaara,False,Udit Narayan | Main Yahaan H | Veer-Zaara,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2005,Wada Raha,Khakee,False,Arnab Chakravorty | Wada Raha (I) | Khakee,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2005,Main Hoon Na,Main Hoon Na,False,Sonu Nigam | Main Hoon Na | Main Hoon Na,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2006,2006,,True,2006,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2006,Aashiq Banaya Aapne,Aashiq Banaya Aapne,True,Himesh Reshammiya | Aashiq Banaya Aapne | Aashiq Banaya Aapne,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2006,Dheere Jalna,Paheli,False,Sonu Nigam | Dheere Jalna | Paheli,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2006,Piyu Bole,Parineeta,False,Sonu Nigam | Piyu Bole | Parineeta,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2006,Dus Bahane,Dus,False,"KK , Shaan | Dus Bahane | Dus",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2006,Woh Lamhe,Zeher,False,Atif Aslam | Woh Lamhe | Zeher,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2006,Jiya Dhadak Dhadak Jaye,Kalyug,False,Rahat Fateh Ali Khan | Jiya Dhadak Dhadak Jaye | Kalyug,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2007,2007,,True,2007,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2007,Chand Sifarish,Fanaa,True,Shaan | Chand Sifarish | Fanaa,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2007,Tu Hi Meri Shab Hai,Gangster,False,KK | Tu Hi Meri Shab Hai | Gangster,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2007,Mitwa,Kabhi Alvida Naa Kehna,False,Shafqat Amanat Ali | Mitwa | Kabhi Alvida Naa Kehna,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2007,Kabhi Alvida Naa Kehna,,False,Sonu Nigam | Kabhi Alvida Naa Kehna,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2007,Ya Ali,Gangster,False,Zubeen Garg | Ya Ali | Gangster,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2008,2008,,True,2008,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2008,Jab Se Tere Naina,Saawariya,True,Shaan | Jab Se Tere Naina | Saawariya,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2008,Main Agar Kahoon,Om Shanti Om,False,Sonu Nigam | Main Agar Kahoon | Om Shanti Om,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
2008,Ajab Si,Om Shanti Om,False,KK | Ajab Si | Om Shanti Om,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Playback_Singer_%E2%80%93_Male
