year,film,person,is_winner,raw_text,source_url
2009,Not Awarded,,True,2009 (12th) | Not Awarded | ,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Lyricist
2010,Not Awarded,,True,2010 ( 13th) | Not Awarded | ,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Lyricist
2011,Not Awarded,,True,2011 ( 14th ) | Not Awarded | ,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Lyricist
2012,,Irshad Kamil,True,"2012 ( 15th ) |  | Irshad Kamil † | "" Jo Bhi Main "" | Rockstar | [ 12 ]",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Lyricist
2013,Not Awarded,,True,2013 ( 16th ) | Not Awarded | ,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Lyricist
2014,,Mithoon,True,"2014 ( 17th) |  | Mithoon † | "" Tum Hi Ho "" | Aashiqui 2 | [ 13 ]",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Lyricist
2015,Not Awarded,,True,2015 ( 18th) | Not Awarded | ,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Lyricist
2016,,Varun Grover,True,"2016 ( 18th) |  | Varun Grover † | "" Moh Moh Ke Dhaage "" | Dum Laga Ke Haisha | [ 14 ]",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Lyricist
2017,,Irshad Kamil,True,"2017 ( 19th) |  | Irshad Kamil † | "" Jag Ghoomeya "" | Sultan | [ 15 ]",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Lyricist
2018,,Amitabh Bhattacharya,True,"2018 ( 20th) |  | Amitabh Bhattacharya † | "" Zaalima "" | Raees | [ 16 ]",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Lyricist
2019,,Gulzar,True,"2019 ( 2 1st ) |  | Gulzar ‡ | "" Dilbaro "" | Raazi | [ 17 ]",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Lyricist
2019,Ek Dil Ek Jaan,Padmaavat,False,"A. M. Turaz | ""Ek Dil Ek Jaan"" | Padmaavat",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Lyricist
2019,Dhadak,Dhadak,False,"Amitabh Bhattacharya | ""Dhadak"" | Dhadak",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Lyricist
2019,Ae Watan,Raazi,False,"Gulzar † | "" Ae Watan "" | Raazi",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Lyricist
2019,Mere Naam Tu,Zero,False,"Irshad Kamil ‡ | ""Mere Naam Tu"" | Zero",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Lyricist
2019,Main Zinda Hoon,Paltan,False,"Javed Akhtar | ""Main Zinda Hoon"" | Paltan",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Lyricist
2020,,Manoj Muntashir,True,"2020 ( 22nd) |  | Manoj Muntashir ‡ | "" Teri Mitti "" | Kesari | [ 18 ]",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Lyricist
2020,Apna Time Aayega,Gully Boy,False,"Divine & Ankur Tewari † | ""Apna Time Aayega"" | Gully Boy",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Lyricist
2020,Ghungroo,War,False,"Kumaar | "" Ghungroo "" | War",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Lyricist
2020,Ve Maahi,Kesari,False,"Manoj Muntashir ‡ | ""Ve Maahi"" | Kesari",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Lyricist
2020,Tujhe Kitna Chahne Lage,Kabir Singh,False,"Mithoon ‡ | "" Tujhe Kitna Chahne Lage "" | Kabir Singh",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Lyricist
2021,Not Awarded,,True,2021 | Not Awarded | ,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Lyricist
2022,Not Awarded,,True,2022 | Not Awarded | ,https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Lyricist
2023,,Amitabh Bhattacharya,True,"2023 ( 2 3rd ) |  | Amitabh Bhattacharya † | "" Kesariya "" | Brahmāstra: Part One – Shiva | [ 19 ]",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Lyricist
2024,,Kumaar,True,"2024 (24th ) |  | Kumaar † | ""Chaleya"" | Jawan | ",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Lyricist
2025,,Irshad Kamil,True,"2025 (25th ) |  | Irshad Kamil † | ""Mainu Vida Karo"" | Amar Singh Chamkila | ",https://en.wikipedia.org/wiki/Zee_Cine_Award_for_Best_Lyricist
