year,film,person,is_winner,raw_text,source_url
1985,My New Partner,Les Ripoux,True,1985 | My New Partner | Les Ripoux | Claude Zidi,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1985,Francesco Rosi,,False,Carmen | Francesco Rosi,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1985,Les Nuits de la pleine lune,Éric Rohmer,False,Full Moon in Paris | Les Nuits de la pleine lune | Éric Rohmer,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1985,L'Amour à mort,Alain Resnais,False,Love Unto Death | L'Amour à mort | Alain Resnais,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1985,Un dimanche à la campagne,Bertrand Tavernier,False,A Sunday in the Country | Un dimanche à la campagne | Bertrand Tavernier,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1986,Three Men and a Cradle,3 hommes et un couffin,True,1986 | Three Men and a Cradle | 3 hommes et un couffin | Coline Serreau,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1986,Péril en la demeure,Michel Deville,False,Death in a French Garden | Péril en la demeure | Michel Deville,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1986,L'Effrontée,Claude Miller,False,Impudent Girl | L'Effrontée | Claude Miller,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1986,Luc Besson,,False,Subway | Luc Besson,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1986,Sans toit ni loi,Agnès Varda,False,Vagabond | Sans toit ni loi | Agnès Varda,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1987,Thérèse,Alain Cavalier,True,1987 | Thérèse | Alain Cavalier,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1987,37°2 le matin,Jean-Jacques Beineix,False,Betty Blue | 37°2 le matin | Jean-Jacques Beineix,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
1987,Claude Berri,,False,Jean de Florette | Claude Berri,https://en.wikipedia.org/wiki/C%C3%A9sar_Award_for_Best_Film
