year,film,person,is_winner,raw_text,source_url
2010,Zoobi Doobi,3 Idiots,False,Shreya Ghoshal | Zoobi Doobi | 3 Idiots,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2011,2011,,True,2011,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2011,Munni Badnaam Hui,Dabangg,True,Mamta Sharma | Munni Badnaam Hui | Dabangg,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2011,Bahara,I Hate Luv Storys,True,Shreya Ghoshal | Bahara | I Hate Luv Storys,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2011,Noor-e-Khuda,My Name Is Khan,False,Shreya Ghoshal | Noor-e-Khuda | My Name Is Khan,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2012,2012,,True,2012,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2012,Ooh Laa La,The Dirty Picture,True,Shreya Ghoshal | Ooh Laa La | The Dirty Picture,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2013,2013,,True,2013,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2013,Pareshaan,Ishaqzaade,True,Shalmali Kholgade | Pareshaan | Ishaqzaade,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2013,Radha,Student of the Year,False,Shreya Ghoshal | Radha | Student of the Year,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2014,2014,,True,2014,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2014,Sunn Raha Hai,Aashiqui 2,True,Shreya Ghoshal | Sunn Raha Hai | Aashiqui 2,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
2014,Titli,Chennai Express,False,Chinmayi Sripada | Titli | Chennai Express,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Female_Playback
