year,film,person,is_winner,raw_text,source_url
2009,Jodhaa Akbar,,False,A. R. Rahman ‡ | Jodhaa Akbar,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Music_Director
2009,Jannat,,False,Pritam | Jannat,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Music_Director
2009,Rock On!!,,False,Shankar–Ehsaan–Loy ‡ | Rock On!!,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Music_Director
2009,Bachna Ae Haseeno,,False,Vishal–Shekhar | Bachna Ae Haseeno,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Music_Director
2010,,A. R. Rahman,True,2010 (16th) |  | A. R. Rahman † | Delhi–6 | [ 16 ],https://en.wikipedia.org/wiki/Screen_Award_for_Best_Music_Director
2011,,Sajid–Wajid and Lalit Pandit † Shankar–Ehsaan–Loy,True,2011 (17th) |  | Sajid–Wajid and Lalit Pandit † Shankar–Ehsaan–Loy ‡ | Dabangg My Name Is Khan | [ 17 ],https://en.wikipedia.org/wiki/Screen_Award_for_Best_Music_Director
2012,,A. R. Rahman,True,2012 (18th) |  | A. R. Rahman † | Rockstar | [ 18 ],https://en.wikipedia.org/wiki/Screen_Award_for_Best_Music_Director
2013,,Pritam,True,2013 (19th) |  | Pritam † | Barfi! | [ 19 ],https://en.wikipedia.org/wiki/Screen_Award_for_Best_Music_Director
2013,Ishaqzaade,,False,Amit Trivedi ‡ | Ishaqzaade,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Music_Director
2013,Talaash: The Answer Lies Within,,False,Ram Sampath | Talaash: The Answer Lies Within,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Music_Director
2013,Dabangg 2,,False,Sajid–Wajid | Dabangg 2,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Music_Director
2013,Gangs Of Wasseypur,,False,Sneha Khanwalkar ‡ | Gangs Of Wasseypur,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Music_Director
2013,Student Of The Year,,False,Vishal–Shekhar ‡ | Student Of The Year,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Music_Director
2014,Pritam,Yeh Jawaani Hai Deewani,True,2014 (20th) | Pritam ‡ | Yeh Jawaani Hai Deewani | [ 20 ],https://en.wikipedia.org/wiki/Screen_Award_for_Best_Music_Director
2014,Raanjhanaa,,False,A. R. Rahman ‡ | Raanjhanaa,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Music_Director
2014,Kai Po Che!,,False,Amit Trivedi | Kai Po Che!,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Music_Director
2014,Aashiqui 2,,False,"Ankit Tiwari , Mithoon and Jeet Ganguly † | Aashiqui 2",https://en.wikipedia.org/wiki/Screen_Award_for_Best_Music_Director
2014,Bhaag Milkha Bhaag,,False,Shankar–Ehsaan–Loy | Bhaag Milkha Bhaag,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Music_Director
2015,,"Mithoon , Ankit Tiwari , Soch",True,"2015 (21st) |  | Mithoon , Ankit Tiwari , Soch ‡ | Ek Villain | [ 21 ]",https://en.wikipedia.org/wiki/Screen_Award_for_Best_Music_Director
2015,Highway,,False,A. R. Rahman | Highway,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Music_Director
2015,Queen,,False,Amit Trivedi ‡ | Queen,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Music_Director
2015,Kick,,False,"Himesh Reshammiya , Meet Bros Anjjan , Yo Yo Honey Singh ‡ | Kick",https://en.wikipedia.org/wiki/Screen_Award_for_Best_Music_Director
2015,Yaariyan,,False,"Pritam , Anupam Amod , Arko Pravo Mukherjee, Yo Yo Honey Singh, Mithoon ‡ | Yaariyan",https://en.wikipedia.org/wiki/Screen_Award_for_Best_Music_Director
2015,Happy New Year,,False,Vishal–Shekhar | Happy New Year,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Music_Director
2016,,"Amaal Mallik , Ankit Tiwari and Meet Bros Anjjan",True,"2016 (22nd) |  | Amaal Mallik , Ankit Tiwari and Meet Bros Anjjan † | Roy | [ 22 ]",https://en.wikipedia.org/wiki/Screen_Award_for_Best_Music_Director
2017,,Pritam,True,2017 (23rd) |  | Pritam † | Ae Dil Hai Mushkil | [ 23 ],https://en.wikipedia.org/wiki/Screen_Award_for_Best_Music_Director
2018,Dangal,,True,2018 (24th) | Dangal | [ 24 ],https://en.wikipedia.org/wiki/Screen_Award_for_Best_Music_Director
2019,,Amit Trivedi,True,2019 (25th) |  | Amit Trivedi ‡ | Manmarziyaan | [ 25 ],https://en.wikipedia.org/wiki/Screen_Award_for_Best_Music_Director
2019,Dhadak,,False,Ajay–Atul ‡ | Dhadak,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Music_Director
2019,Sonu Ke Titu Ki Sweety,,False,"Amaal Malik , Rochak Kohli , Yo Yo Honey Singh , Guru Randhawa , Zack Knight, Saurabh–Vaibhav and Rajat Nagpal ‡ | Sonu Ke Titu Ki Sweety",https://en.wikipedia.org/wiki/Screen_Award_for_Best_Music_Director
2019,Raazi,,False,Shankar–Ehsaan–Loy | Raazi ‡,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Music_Director
2019,Tiger Zinda Hai,,False,Vishal–Shekhar | Tiger Zinda Hai,https://en.wikipedia.org/wiki/Screen_Award_for_Best_Music_Director
2019,Veere Di Wedding,,False,"Shashwat Sachdev , White Noise, Vishal Mishra , QARAN, Arijit Dutta | Veere Di Wedding",https://en.wikipedia.org/wiki/Screen_Award_for_Best_Music_Director
2020,,"Amaal Malik , Mithoon , Vishal Mishra , Sachet–Parampara , Akhil Sachdeva † Zoya Akhtar , Ankur Tewari",True,"2020 (26th) | – | Amaal Malik , Mithoon , Vishal Mishra , Sachet–Parampara , Akhil Sachdeva † Zoya Akhtar , Ankur Tewari † | Kabir Singh Gully Boy | [ 26 ]",https://en.wikipedia.org/wiki/Screen_Award_for_Best_Music_Director
