year,film,person,is_winner,raw_text,source_url
2010,Love Aaj Kal,Meera Pandit,False,Deepika Padukone ‡ | Love Aaj Kal | Meera Pandit,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2010,Kurbaan,Avantika Ahuja/Khan,False,Kareena Kapoor ‡ | Kurbaan | Avantika Ahuja/Khan,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2010,Wake Up Sid,Aisha Banerjee,False,Konkona Sen Sharma | Wake Up Sid | Aisha Banerjee,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2011,2011,,True,2011,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2011,Band Baaja Baaraat,Shruti Kakkar,True,Anushka Sharma ‡ | Band Baaja Baaraat | Shruti Kakkar,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2011,Ishqiya,Krishna Verma,True,Vidya Balan ‡ | Ishqiya | Krishna Verma,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2011,Guzaarish,Sofia D'Souza,False,Aishwarya Rai Bachchan ‡ | Guzaarish | Sofia D'Souza,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2011,My Name Is Khan,Mandira Khan,False,Kajol † | My Name Is Khan | Mandira Khan,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2011,Golmaal 3,Daboo,False,Kareena Kapoor ‡ | Golmaal 3 | Daboo,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2012,2012,,True,2012,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2012,The Dirty Picture,Reshma/Silk,True,Vidya Balan † | The Dirty Picture | Reshma/Silk,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2012,Tanu Weds Manu,"Tanuja ""Tanu"" Trivedi",False,"Kangana Ranaut | Tanu Weds Manu | Tanuja ""Tanu"" Trivedi",https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2012,Mere Brother Ki Dulhan,Dimple Dixit,False,Katrina Kaif ‡ | Mere Brother Ki Dulhan | Dimple Dixit,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2012,"Saheb, Biwi Aur Gangster",Madhavi,False,"Mahie Gill ‡ | Saheb, Biwi Aur Gangster | Madhavi",https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2012,7 Khoon Maaf,Susanna Anna-Marie Johannes,False,Priyanka Chopra ‡ | 7 Khoon Maaf | Susanna Anna-Marie Johannes,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2012,No One Killed Jessica,Meera Gaity,False,Rani Mukerji † won Filmfare Award for Best Supporting Actress | No One Killed Jessica | Meera Gaity,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2013,2013,,True,2013,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2013,Kahaani,Vidya Bagchi,True,Vidya Balan † | Kahaani | Vidya Bagchi,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2013,Cocktail,Veronica Malaney,False,Deepika Padukone ‡ | Cocktail | Veronica Malaney,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2013,Heroine,Mahi Arora,False,Kareena Kapoor ‡ | Heroine | Mahi Arora,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2013,Ishaqzaade,Zoya Qureshi,False,Parineeti Chopra ‡ | Ishaqzaade | Zoya Qureshi,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2013,Barfi!,Jhilmil Chatterjee,False,Priyanka Chopra ‡ | Barfi! | Jhilmil Chatterjee,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2013,English Vinglish,Shashi Godbole,False,Sridevi ‡ | English Vinglish | Shashi Godbole,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2014,2014,,True,2014,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2014,Chennai Express,Meenalochini Azhagusundaram,True,Deepika Padukone ‡ | Chennai Express | Meenalochini Azhagusundaram,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2014,Goliyon Ki Raasleela Ram-Leela,Leela Sanera,False,Deepika Padukone † | Goliyon Ki Raasleela Ram-Leela | Leela Sanera,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2014,Yeh Jawaani Hai Deewani,Naina Talwar,False,Deepika Padukone | Yeh Jawaani Hai Deewani | Naina Talwar,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2014,The Lunchbox,Ila,False,Nimrat Kaur | The Lunchbox | Ila,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2014,Shuddh Desi Romance,Gayatri,False,Parineeti Chopra ‡ | Shuddh Desi Romance | Gayatri,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2014,Lootera,Pakhi Roy Chaudhary,False,Sonakshi Sinha ‡ | Lootera | Pakhi Roy Chaudhary,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2015,2015,,True,2015,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2015,Mary Kom,Mary Kom,True,Priyanka Chopra ‡ | Mary Kom | Mary Kom,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2015,2 States,Ananya Swaminathan,False,Alia Bhatt | 2 States | Ananya Swaminathan,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2015,Highway,Veera Tripathi,False,Alia Bhatt ‡ | Highway | Veera Tripathi,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
2015,PK,Jagat Janini,False,Anushka Sharma | PK | Jagat Janini,https://en.wikipedia.org/wiki/Producers_Guild_Film_Award_for_Best_Actress_in_a_Leading_Role
