year,film,person,is_winner,raw_text,source_url
2007,Julie Taymor,"Charles Newirth, Jennifer Todd , & Suzanne Todd",False,"Across the Universe | Julie Taymor | Charles Newirth, Jennifer Todd , & Suzanne Todd",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2007,Mike Nichols,Tom Hanks,False,Charlie Wilson's War | Mike Nichols | Tom Hanks,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2007,Adam Shankman,"Toby Emmerich , Neil Meron , Marc Shaiman , Adam Shankman, Bob Shaye , Scott Wittman , & Craig Zadan",False,"Hairspray | Adam Shankman | Toby Emmerich , Neil Meron , Marc Shaiman , Adam Shankman, Bob Shaye , Scott Wittman , & Craig Zadan",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2007,Jason Reitman,"Lianne Halfon , John Malkovich , Mason Novick , & Russell Smith",False,"Juno | Jason Reitman | Lianne Halfon , John Malkovich , Mason Novick , & Russell Smith",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2008,Vicky Cristina Barcelona,Woody Allen,True,"2008 | Vicky Cristina Barcelona | Woody Allen | Letty Aronson , Jaume Roures , Stephen Tenenbaum , & Gareth Wiley",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2008,Joel Coen and Ethan Coen,Joel Coen and Ethan Coen,False,Burn After Reading | Joel Coen and Ethan Coen | Joel Coen and Ethan Coen,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2008,Mike Leigh,Simon Channing-Williams,False,Happy-Go-Lucky | Mike Leigh | Simon Channing-Williams,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2008,Martin McDonagh,Graham Broadbent & Peter Czernin,False,In Bruges | Martin McDonagh | Graham Broadbent & Peter Czernin,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2008,Phyllida Lloyd,"Benny Andersson , Judy Craymer , Tom Hanks, Phyllida Lloyd, Björn Ulvaeus , & Rita Wilson",False,"Mamma Mia! | Phyllida Lloyd | Benny Andersson , Judy Craymer , Tom Hanks, Phyllida Lloyd, Björn Ulvaeus , & Rita Wilson",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2009,The Hangover,Todd Phillips,True,2009 | The Hangover | Todd Phillips | Daniel Goldberg & Todd Phillips,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2009,Marc Webb,"Mason Novick, Jessica Tuchinsky, Mark Waters , & Steven J. Wolfe",False,"(500) Days of Summer | Marc Webb | Mason Novick, Jessica Tuchinsky, Mark Waters , & Steven J. Wolfe",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2009,Nancy Meyers,Nancy Meyers & Scott Rudin,False,It's Complicated | Nancy Meyers | Nancy Meyers & Scott Rudin,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2009,Nora Ephron,"Nora Ephron, Laurence Mark, Amy Robinson , & Eric Steel",False,"Julie & Julia | Nora Ephron | Nora Ephron, Laurence Mark, Amy Robinson , & Eric Steel",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2009,Rob Marshall,"John DeLuca , Rob Marshall, Marc Platt , Harvey Weinstein , & Maury Yeston",False,"Nine | Rob Marshall | John DeLuca , Rob Marshall, Marc Platt , Harvey Weinstein , & Maury Yeston",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2010,The Kids Are All Right,Lisa Cholodenko,True,"2010 | The Kids Are All Right | Lisa Cholodenko | Gary Gilbert , Jeff Levy-Hinte , Celine Rattray",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2010,Tim Burton,"Richard D. Zanuck , Joe Roth , Suzanne Todd , and Jennifer Todd",False,"Alice in Wonderland | Tim Burton | Richard D. Zanuck , Joe Roth , Suzanne Todd , and Jennifer Todd",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2010,Steven Antin,Donald De Line,False,Burlesque | Steven Antin | Donald De Line,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2010,Robert Schwentke,Lorenzo di Bonaventura and Mark Vahradian,False,Red | Robert Schwentke | Lorenzo di Bonaventura and Mark Vahradian,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2010,Florian Henckel von Donnersmarck,"Graham King , Timothy Headington , Roger Birnbaum , Gary Barber , and Jonathan Glickman",False,"The Tourist | Florian Henckel von Donnersmarck | Graham King , Timothy Headington , Roger Birnbaum , Gary Barber , and Jonathan Glickman",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2011,The Artist,Michel Hazanavicius,True,2011 | The Artist | Michel Hazanavicius | Thomas Langmann,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2011,Jonathan Levine,"Evan Goldberg , Ben Karlin , and Seth Rogen",False,"50/50 | Jonathan Levine | Evan Goldberg , Ben Karlin , and Seth Rogen",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2011,Paul Feig,"Judd Apatow , Barry Mendel , and Clayton Townsend",False,"Bridesmaids | Paul Feig | Judd Apatow , Barry Mendel , and Clayton Townsend",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2011,Woody Allen,"Letty Aronson , Jaume Roures, and Stephen Tenenbaum",False,"Midnight in Paris | Woody Allen | Letty Aronson , Jaume Roures, and Stephen Tenenbaum",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2011,Simon Curtis,David Parfitt and Harvey Weinstein,False,My Week with Marilyn | Simon Curtis | David Parfitt and Harvey Weinstein,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2012,Les Misérables,Tom Hooper,True,"2012 [ 9 ] | Les Misérables | Tom Hooper | Tim Bevan , Eric Fellner , Debra Hayward , and Cameron Mackintosh",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2012,John Madden,Graham Broadbent and Peter Czernin,False,The Best Exotic Marigold Hotel | John Madden | Graham Broadbent and Peter Czernin,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2012,Wes Anderson,"Jeremy Dawson , Scott Rudin , Wes Anderson, and Steven Rales",False,"Moonrise Kingdom | Wes Anderson | Jeremy Dawson , Scott Rudin , Wes Anderson, and Steven Rales",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2012,Lasse Hallström,Paul Webster,False,Salmon Fishing in the Yemen | Lasse Hallström | Paul Webster,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2012,David O. Russell,Bruce Cohen and Donna Gigliotti,False,Silver Linings Playbook | David O. Russell | Bruce Cohen and Donna Gigliotti,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2013,American Hustle,David O. Russell,True,"2013 [ 10 ] | American Hustle | David O. Russell | Charles Roven , Megan Ellison , Richard Suckle , and Jonathan Gordon",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2013,Spike Jonze,"Megan Ellison , Spike Jonze, and Vincent Landay",False,"Her | Spike Jonze | Megan Ellison , Spike Jonze, and Vincent Landay",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2013,Joel Coen and Ethan Coen,"Scott Rudin , Joel Coen, and Ethan Coen",False,"Inside Llewyn Davis | Joel Coen and Ethan Coen | Scott Rudin , Joel Coen, and Ethan Coen",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2013,Alexander Payne,Albert Berger and Ron Yerxa,False,Nebraska | Alexander Payne | Albert Berger and Ron Yerxa,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2013,Martin Scorsese,"Martin Scorsese, Leonardo DiCaprio , Riza Aziz , Emma Tillinger Koskoff , and Joey McFarland",False,"The Wolf of Wall Street | Martin Scorsese | Martin Scorsese, Leonardo DiCaprio , Riza Aziz , Emma Tillinger Koskoff , and Joey McFarland",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2014,The Grand Budapest Hotel,Wes Anderson,True,"2014 [ 11 ] | The Grand Budapest Hotel | Wes Anderson | Wes Anderson, Jeremy Dawson , Steven Rales , and Scott Rudin",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2014,Alejandro G. Iñárritu,"Alejandro G. Iñárritu, John Lesher , Arnon Milchan , and James W. Skotchdopole",False,"Birdman | Alejandro G. Iñárritu | Alejandro G. Iñárritu, John Lesher , Arnon Milchan , and James W. Skotchdopole",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2014,Rob Marshall,"Rob Marshall, John DeLuca, Marc Platt , and Callum McDougall",False,"Into the Woods | Rob Marshall | Rob Marshall, John DeLuca, Marc Platt , and Callum McDougall",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2014,Matthew Warchus,David Livingstone,False,Pride | Matthew Warchus | David Livingstone,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2014,Theodore Melfi,"Fred Roos , Jenno Topping , Peter Chernin , and Theodore Melfi",False,"St. Vincent | Theodore Melfi | Fred Roos , Jenno Topping , Peter Chernin , and Theodore Melfi",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2015,The Martian,Ridley Scott,True,"2015 [ 12 ] | The Martian | Ridley Scott | Simon Kinberg , Ridley Scott, Michael Schaefer , Aditya Sood, and Mark Huffam",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2015,Adam McKay,"Brad Pitt , Dede Gardner , and Jeremy Kleiner",False,"The Big Short | Adam McKay | Brad Pitt , Dede Gardner , and Jeremy Kleiner",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2015,David O. Russell,"John Davis , Megan Ellison , Jonathan Gordon, Ken Mok , and David O. Russell",False,"Joy | David O. Russell | John Davis , Megan Ellison , Jonathan Gordon, Ken Mok , and David O. Russell",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2015,Paul Feig,"Peter Chernin , Jenno Topping , Paul Feig, and Jessie Henderson",False,"Spy | Paul Feig | Peter Chernin , Jenno Topping , Paul Feig, and Jessie Henderson",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2015,Judd Apatow,Judd Apatow and Barry Mendel,False,Trainwreck | Judd Apatow | Judd Apatow and Barry Mendel,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2016,La La Land,Damien Chazelle,True,"2016 | La La Land | Damien Chazelle | Fred Berger , Gary Gilbert , Jordan Horowitz , and Marc Platt",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2016,Mike Mills,"Anne Carey , Megan Ellison , and Youree Henley",False,"20th Century Women | Mike Mills | Anne Carey , Megan Ellison , and Youree Henley",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2016,Tim Miller,"Simon Kinberg , Ryan Reynolds , and Lauren Shuler Donner",False,"Deadpool | Tim Miller | Simon Kinberg , Ryan Reynolds , and Lauren Shuler Donner",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2016,Stephen Frears,Michael Kuhn and Tracey Seaward,False,Florence Foster Jenkins | Stephen Frears | Michael Kuhn and Tracey Seaward,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2016,John Carney,"Anthony Bregman, John Carney, Kevin Scott Frakes, Christian Grass, Martina Niland, Raj Brinder Singh, and Paul Trijbits",False,"Sing Street | John Carney | Anthony Bregman, John Carney, Kevin Scott Frakes, Christian Grass, Martina Niland, Raj Brinder Singh, and Paul Trijbits",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2017,Lady Bird,Greta Gerwig,True,"2017 | Lady Bird | Greta Gerwig | Scott Rudin , Evelyn O'Neil, and Eli Bush",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2017,James Franco,"James Franco, Vince Jolivette, Seth Rogen , Evan Goldberg , and James Weaver",False,"The Disaster Artist | James Franco | James Franco, Vince Jolivette, Seth Rogen , Evan Goldberg , and James Weaver",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2017,Jordan Peele,"Jordan Peele, Jason Blum , Sean McKittrick, and Edward H. Hamm Jr.",False,"Get Out | Jordan Peele | Jordan Peele, Jason Blum , Sean McKittrick, and Edward H. Hamm Jr.",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2017,Michael Gracey,"Laurence Mark , Peter Chernin , and Jenno Topping",False,"The Greatest Showman | Michael Gracey | Laurence Mark , Peter Chernin , and Jenno Topping",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2017,Craig Gillespie,"Margot Robbie , Tom Ackerley, Steven Rogers , and Bryan Unkeless",False,"I, Tonya | Craig Gillespie | Margot Robbie , Tom Ackerley, Steven Rogers , and Bryan Unkeless",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2018,Green Book,Peter Farrelly,True,"2018 | Green Book | Peter Farrelly | Jim Burke , Charles B. Wessler , Brian Hayes Currie, Peter Farrelly, and Nick Vallelonga",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2018,Jon M. Chu,"Nina Jacobson , Brad Simpson, and John Penotti",False,"Crazy Rich Asians | Jon M. Chu | Nina Jacobson , Brad Simpson, and John Penotti",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2018,Yorgos Lanthimos,"Ceci Dempsey, Ed Guiney , Lee Magiday, and Yorgos Lanthimos",False,"The Favourite | Yorgos Lanthimos | Ceci Dempsey, Ed Guiney , Lee Magiday, and Yorgos Lanthimos",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2018,Rob Marshall,"Rob Marshall, John DeLuca, and Marc Platt",False,"Mary Poppins Returns | Rob Marshall | Rob Marshall, John DeLuca, and Marc Platt",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2018,Adam McKay,"Brad Pitt , Dede Gardner , Jeremy Kleiner , Will Ferrell , Adam McKay, and Kevin Messick",False,"Vice | Adam McKay | Brad Pitt , Dede Gardner , Jeremy Kleiner , Will Ferrell , Adam McKay, and Kevin Messick",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2019,Once Upon a Time in Hollywood,Quentin Tarantino,True,"2019 | Once Upon a Time in Hollywood | Quentin Tarantino | David Heyman , Shannon McIntosh and Quentin Tarantino",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2019,Craig Brewer,"Eddie Murphy , John Davis and John Fox",False,"Dolemite Is My Name | Craig Brewer | Eddie Murphy , John Davis and John Fox",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2019,Taika Waititi,"Carthew Neal , Taika Waititi and Chelsea Winstanley",False,"Jojo Rabbit | Taika Waititi | Carthew Neal , Taika Waititi and Chelsea Winstanley",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2019,Rian Johnson,Ram Bergman and Rian Johnson,False,Knives Out | Rian Johnson | Ram Bergman and Rian Johnson,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2019,Dexter Fletcher,"Adam Bohling, David Furnish , David Reid and Matthew Vaughn",False,"Rocketman | Dexter Fletcher | Adam Bohling, David Furnish , David Reid and Matthew Vaughn",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2020,Borat Subsequent Moviefilm: Delivery of Prodigious Bribe to American Regime for Make Benefit Once Glorious Nation of Kazakhstan,Jason Woliner,True,"2020 | Borat Subsequent Moviefilm: Delivery of Prodigious Bribe to American Regime for Make Benefit Once Glorious Nation of Kazakhstan | Jason Woliner | Sacha Baron Cohen , Monica Levinson, Anthony Hines",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2020,Thomas Kail,"Thomas Kail, Lin-Manuel Miranda , Jeffrey Seller",False,"Hamilton | Thomas Kail | Thomas Kail, Lin-Manuel Miranda , Jeffrey Seller",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2020,Sia,"Sia, Vincent Landay",False,"Music | Sia | Sia, Vincent Landay",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2020,Max Barbakow,"Chris Parker, Andy Samberg , Akiva Schaffer , Dylan Sellers, Becky Sloviter, Jorma Taccone",False,"Palm Springs | Max Barbakow | Chris Parker, Andy Samberg , Akiva Schaffer , Dylan Sellers, Becky Sloviter, Jorma Taccone",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2020,Ryan Murphy,"Ryan Murphy, Alexis Martin Woodall , Adam Anders , Dori Berenstein, Bill Damaschke",False,"The Prom | Ryan Murphy | Ryan Murphy, Alexis Martin Woodall , Adam Anders , Dori Berenstein, Bill Damaschke",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2021,West Side Story,Steven Spielberg,True,"2021 | West Side Story | Steven Spielberg | Steven Spielberg, Kristie Macosko Krieger , Kevin McCollum",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2021,Joe Wright,"Tim Bevan , Eric Fellner , Guy Heeley",False,"Cyrano | Joe Wright | Tim Bevan , Eric Fellner , Guy Heeley",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2021,Adam McKay,"Adam McKay, Kevin Messick",False,"Don't Look Up | Adam McKay | Adam McKay, Kevin Messick",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2021,Paul Thomas Anderson,"Sara Murphy , Adam Somner , Paul Thomas Anderson",False,"Licorice Pizza | Paul Thomas Anderson | Sara Murphy , Adam Somner , Paul Thomas Anderson",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2021,Lin-Manuel Miranda,"Brian Grazer , Ron Howard , Julie Oh, Lin-Manuel Miranda",False,"tick, tick... BOOM! | Lin-Manuel Miranda | Brian Grazer , Ron Howard , Julie Oh, Lin-Manuel Miranda",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2022,The Banshees of Inisherin,Martin McDonagh,True,"2022 | The Banshees of Inisherin | Martin McDonagh | Graham Broadbent , Peter Czernin , Martin McDonagh",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2022,Damien Chazelle,"Marc Platt , Matthew Plouffe, Olivia Hamilton",False,"Babylon | Damien Chazelle | Marc Platt , Matthew Plouffe, Olivia Hamilton",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2022,Daniel Kwan and Daniel Scheinert,"Anthony Russo, Joe Russo , Mike Larocca , Daniel Kwan, Daniel Scheinert, Jonathan Wang",False,"Everything Everywhere All at Once | Daniel Kwan and Daniel Scheinert | Anthony Russo, Joe Russo , Mike Larocca , Daniel Kwan, Daniel Scheinert, Jonathan Wang",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2022,Rian Johnson,"Ram Bergman , Rian Johnson",False,"Glass Onion: A Knives Out Mystery | Rian Johnson | Ram Bergman , Rian Johnson",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2022,Ruben Östlund,"Erik Hemmendorff, Philippe Bober",False,"Triangle of Sadness | Ruben Östlund | Erik Hemmendorff, Philippe Bober",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2023,Poor Things,Yorgos Lanthimos,True,"2023 | Poor Things | Yorgos Lanthimos | Emma Stone , Ed Guiney , Yorgos Lanthimos, Andrew Lowe",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2023,Ben Affleck,"David Ellison , Jesse Sisgold, Jon Weinbach , Ben Affleck, Matt Damon , Madison Ainley, Jeff Robinov, Peter Guber, Jason Michael Berman",False,"Air | Ben Affleck | David Ellison , Jesse Sisgold, Jon Weinbach , Ben Affleck, Matt Damon , Madison Ainley, Jeff Robinov, Peter Guber, Jason Michael Berman",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2023,Cord Jefferson,"Ben LeClair, Nikos Karamigios, Cord Jefferson, Jermaine Johnson",False,"American Fiction | Cord Jefferson | Ben LeClair, Nikos Karamigios, Cord Jefferson, Jermaine Johnson",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2023,Greta Gerwig,"Margot Robbie , Robbie Brenner , Tom Ackerley , David Heyman",False,"Barbie | Greta Gerwig | Margot Robbie , Robbie Brenner , Tom Ackerley , David Heyman",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2023,Alexander Payne,"Mark Johnson , Bill Block , David Hemingson",False,"The Holdovers | Alexander Payne | Mark Johnson , Bill Block , David Hemingson",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2023,Todd Haynes,"Natalie Portman , Sophie Mas, Christine Vachon , Pamela Koffler , Grant S. Johnson , Tyler W. Konney, Jessica Elbaum , Will Ferrell",False,"May December | Todd Haynes | Natalie Portman , Sophie Mas, Christine Vachon , Pamela Koffler , Grant S. Johnson , Tyler W. Konney, Jessica Elbaum , Will Ferrell",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2024,Emilia Pérez,Jacques Audiard,True,"2024 [ 13 ] [ 14 ] | Emilia Pérez | Jacques Audiard | Jacques Audiard, Pascal Caucheteux, Valérie Schermann & Anthony Vaccarello",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2024,Jesse Eisenberg,"Ewa Peszczyńska, Jennifer Semler, Jesse Eisenberg, Emma Stone , Ali Herting & Dave McCary",False,"A Real Pain | Jesse Eisenberg | Ewa Peszczyńska, Jennifer Semler, Jesse Eisenberg, Emma Stone , Ali Herting & Dave McCary",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2024,Sean Baker,"Alex Coco, Samantha Quan & Sean Baker",False,"Anora | Sean Baker | Alex Coco, Samantha Quan & Sean Baker",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2024,Luca Guadagnino,"Amy Pascal , Luca Guadagnino, Zendaya & Rachel O’Connor",False,"Challengers | Luca Guadagnino | Amy Pascal , Luca Guadagnino, Zendaya & Rachel O’Connor",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2024,Coralie Fargeat,"Coralie Fargeat, Tim Bevan & Eric Fellner",False,"The Substance | Coralie Fargeat | Coralie Fargeat, Tim Bevan & Eric Fellner",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2024,Jon M. Chu,Marc Platt & David Stone,False,Wicked | Jon M. Chu | Marc Platt & David Stone,https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2025,One Battle After Another,Paul Thomas Anderson,True,"2025 [ 15 ] [ 16 ] | One Battle After Another | Paul Thomas Anderson | Adam Somner , Sara Murphy & Paul Thomas Anderson",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
2025,Richard Linklater,"Mike Blizzard, John Sloss & Richard Linklater",False,"Blue Moon | Richard Linklater | Mike Blizzard, John Sloss & Richard Linklater",https://en.wikipedia.org/wiki/Golden_Globe_Award_for_Best_Motion_Picture_%E2%80%93_Musical_or_Comedy
